name,l_mean,l_std,l_entropy,a_mean,a_std,a_entropy,b_mean,b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,anisotropy_ggd1,anisotropy_ggd2,anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
statistical_features/WPC/bag/bag_gsigma_0_tsigma_32.ply,0.3508117220996676,0.8033997419523515,0.9676775840788261,0.4433558639341084,0.825004241238772,0.9515898614978918,0.03298176607588084,0.9151873866047284,0.9026218112186981,0.35860349023086396,0.7521770239708958,0.8987167484001636,0.14716786817713698,0.43379919291868413,0.183855421686747,0.7007576384271355,0.35792547189287727,0.4368429300055597,0.16056495945026006,0.4211013110407365,0.6696991863819002,0.6819084618185838,0.8404472493649866,0.0,0.6717807361251529,0.19892572698647898,0.27812565844657017,0.44556229870359787,0.36263376266268454,0.0017101953717902404,0.37799062572353365,0.7104240453969282,0.3414995646460113,0.9786566625192624,0.9999999999999999,0.7078672717705272,0.1540876846144901,0.22844402712652875,0.7570862917650074,0.218038730498745,0.8315764460956891,0.1376714391703362,0.5252760314351298,0.5022565645657171,0.9948877573476205,0.0,0.535469330894093,0.1192490439216595,0.3222966675403589,0.6312463921116345,0.29492819055607367,0.19629719674856919,0.6125270959106317,0.3303006646227494,0.6819084618185838,0.8404473876888201,0.103515625,0.4054555131333351,0.19892572698647898,0.7218754971718824,0.3626330982363,0.44556320749246203,0.17381901263502345,0.43473336586710104
statistical_features/WPC/bag/bag_gsigma_0_tsigma_8.ply,0.3316080494793009,0.7705848167559217,0.903453798065035,0.40695567327407184,0.2972010562131236,0.8031630781172553,0.02260470908915245,0.5167290759433836,0.7975683362395192,0.35860349023086396,0.7521770239708958,0.8987167484001636,0.14716786817713698,0.43379919291868413,0.183855421686747,0.7007576384271355,0.35792547189287727,0.4368429300055597,0.16056495945026006,0.4211013110407365,0.6696991863819002,0.6819084618185838,0.8404472493649866,0.0,0.6717807361251529,0.19892572698647898,0.27812565844657017,0.44556229870359787,0.36263376266268454,0.0017101953717902404,0.37799062572353365,0.7104240453969282,0.3414995646460113,0.9786566625192624,0.9999999999999999,0.7078672717705272,0.1540876846144901,0.22844402712652875,0.7570862917650074,0.218038730498745,0.8315764460956891,0.1376714391703362,0.5252760314351298,0.5022565645657171,0.9948877573476205,0.0,0.535469330894093,0.1192490439216595,0.3222966675403589,0.6312463921116345,0.29492819055607367,0.19629719674856919,0.6125270959106317,0.3303006646227494,0.6819084618185838,0.8404473876888201,0.103515625,0.4054555131333351,0.19892572698647898,0.7218754971718824,0.3626330982363,0.44556320749246203,0.17381901263502345,0.43473336586710104
statistical_features/WPC/bag/bag_gsigma_2_tsigma_16.ply,0.33559669544071224,0.7783723369377098,0.927111635374575,0.41689587922700816,0.4759681426017078,0.8757409402193156,0.02509858199985099,0.6303267362705915,0.8427969099939929,0.9778008352874676,0.8537606976094784,0.9885645116108895,1.0,0.9782234227522981,0.26132530120481934,0.34505210583984874,0.6488979852731235,0.18949045605222864,0.9741394570726436,0.1866768946124006,0.03218508422392263,0.9717626249227874,0.9817231594929543,0.0,0.030929579664929374,0.3515465827005001,0.591919111470457,0.22080543593998203,0.6234481453579939,6.067677842917351e-05,0.9344400520422707,0.9660287928032654,0.4541723136495641,0.9943775996512493,0.9999999999999999,0.9660499863348537,0.16804279567391564,0.1362441334999787,0.8560499825080936,0.12412300710973456,0.9529151856227835,0.14580555635800296,0.001783390020776987,0.2882791805918514,0.9738903077735064,0.0,0.0026969489422351556,0.15146598678873566,0.6808811850332412,0.26396594755953084,0.6305057473231939,0.00045093038529103735,0.9896772578174404,0.967815448340683,0.9717626249227874,0.9817234154399634,0.9999999999999999,0.968589043475474,0.3515465827005001,0.4080819155433888,0.6234475059959381,0.22080616594945313,0.7889032996884757,0.29105499143126157
statistical_features/WPC/bag/bag_gsigma_2_tsigma_32.ply,0.3512516412475447,0.8029665533634933,0.967551843540239,0.44392763126716084,0.8254408350560009,0.9422978583120803,0.0340281922048352,0.9157973977165392,0.9036134718811855,0.9778074546251493,0.8527504509626361,0.9893251107178355,1.0,0.9781145418000019,0.25915662650602417,0.34517805137347307,0.6487673413924132,0.18958166432692275,0.9763806420425053,0.18619320623544325,0.03216611925284951,0.9708977793240624,0.9838005431305692,0.0,0.030844242721409287,0.349509168364512,0.5924916479868834,0.22047877551371542,0.6237905315157477,6.201034604855292e-05,0.9328475820684681,0.9655628694242768,0.45546301654345145,0.9935039727845273,0.9999999999999999,0.965870333851083,0.16885684381904878,0.14194445407473677,0.8498675378129046,0.12987103524778476,0.9505739288805402,0.14670110216621823,0.001957949198147957,0.2882171979716528,0.9725454182774163,0.0,0.0028549668388433425,0.15378375246262602,0.6804939687581113,0.26451778124054726,0.6300050497701926,0.0005315303979635533,0.9892207469881231,0.9678353511543338,0.9708977793240624,0.9838006968851167,0.9999999999999999,0.9684692581143786,0.349509168364512,0.4075085573978895,0.6237908839638018,0.22047924689856246,0.790326018036324,0.29050292915332165
statistical_features/WPC/bag/bag_gsigma_2_tsigma_8.ply,0.3316771546908386,0.770765437671139,0.9028326471567969,0.40709543503480505,0.2971052944233882,0.8081595886943932,0.022712686828033915,0.517205546302058,0.8011623149803502,0.9776822275632923,0.8526692230944388,0.9900321843697376,1.0,0.9779919943220179,0.2597590361445784,0.3461326423168018,0.6479516200496459,0.19017389425282677,0.9763094519396476,0.18618152107257815,0.03248567554199511,0.9707054990361005,0.985444657442067,0.0,0.031158651502725565,0.35006482681978146,0.5911962809434931,0.2213042884562928,0.6228347567952983,6.25118929555139e-05,0.9323724974019653,0.9671771498763961,0.45353458765757915,0.9963033396920123,0.9999999999999999,0.9669890968901935,0.16734504012094434,0.13868589912760573,0.8534174915784272,0.1265759355495697,0.9550704473441061,0.1451505499659772,0.001518893923411757,0.28678773032605775,0.9750441678221824,0.0,0.0022888049010724165,0.15216131649090278,0.6810830220106361,0.26392449073789526,0.6307563100730076,0.0005991754354382761,0.9876619949223608,0.9675148568060671,0.9707054990361005,0.9854448179533164,0.9999999999999999,0.9681682893875836,0.35006482681978146,0.4088051563172356,0.6228333617281288,0.22130501828828775,0.7901048358304299,0.29048567337659964
statistical_features/WPC/bag/bag_gsigma_4_tsigma_16.ply,0.33563799411506157,0.7785780743216008,0.9278805264164045,0.4164462198032116,0.47582492861475073,0.8739250069380106,0.02562172114827757,0.6294945176954326,0.8471476658854624,0.9945582289829645,0.8680698380870779,0.9970495340914919,1.0,0.9950010169764594,0.2624096385542169,0.334103006567585,0.6585425233557316,0.18279993607185824,0.9760805410285363,0.18988074469409977,0.007697485786692049,0.9955020758242442,0.9936286668381193,0.0,0.007646841014381511,0.3567327282830155,0.6037838368869154,0.21356211292760896,0.6334688072445247,1.0377242787418207e-05,0.9886098335604427,0.9275741741040706,0.4404408702753275,0.9952043083541379,0.9999999999999999,0.9277930154105687,0.16420514013257356,0.1596634415964222,0.8308593371470616,0.1478089557255795,0.9307184732161935,0.1463950926083153,0.001135230261652298,0.27959973233542357,0.969275685127466,0.0,0.0011619005873492183,0.1497276625333179,0.6790642962003006,0.265664351592412,0.6288804060357589,0.0016794083643393298,0.9761816520555731,0.9923029254809554,0.9955020758242442,0.9936289588556924,0.9999999999999999,0.9930139191662539,0.3567327282830155,0.3962176877637426,0.6334677626556176,0.21356316894007688,0.7912127476780417,0.29808282479186754
statistical_features/WPC/bag/bag_gsigma_4_tsigma_32.ply,0.35077055488952125,0.8035251006360299,0.967638503921292,0.44453308405682146,0.8248571909261214,0.9402006253786642,0.032957568062204984,0.9156994584026361,0.9082882025830712,0.9954655510552014,0.8677998289552425,0.9952871448867951,1.0,0.9957914192003217,0.263855421686747,0.33418143955555957,0.6584936103458585,0.18284884666512796,0.9784552310678887,0.18955595115751042,0.006458718884942982,0.9954257831792538,0.9914463550341366,0.0,0.0063704751532087656,0.35784404519355445,0.6037573881853159,0.2135984660285123,0.6335574970799184,9.7471080613144e-06,0.9889612779036986,0.9250238417067513,0.442631268691829,0.9948254050353197,0.9999999999999999,0.9258648813897024,0.16467031050122113,0.16116904012362362,0.8292323434392213,0.14933715758859778,0.9248806016964948,0.14834745234436408,0.001345938308037753,0.2826826621545828,0.9731564788137672,0.0,0.0016883757787095055,0.14880055626376174,0.6779967009295149,0.26657893246273967,0.6278396398401189,0.001233028304413103,0.9810083277952995,0.9935423184943788,0.9954257831792538,0.9914464365415803,0.9999999999999999,0.9940488774973866,0.35784404519355445,0.39624252257960885,0.6335578748100954,0.21359855174989828,0.7933380714422577,0.29763376402589775
statistical_features/WPC/bag/bag_gsigma_4_tsigma_8.ply,0.3316280734824022,0.7706296518916036,0.9032432715141059,0.40713765255150774,0.297478561025702,0.8052896713574546,0.022762874454851853,0.5170519838646813,0.8020115649743553,0.995001657063381,0.8681965274174938,0.9970443174958931,1.0,0.9954166856445503,0.26337349397590365,0.33414781211274025,0.6585192204595185,0.182829818947083,0.9766785482521652,0.18984527552466532,0.0070938022752407015,0.9958568040197554,0.9925792943659588,0.0,0.007055484923565558,0.35765882570846463,0.6035426757199,0.21371703406046205,0.6333507349353928,9.513695941639551e-06,0.9895309254041293,0.9265365157432548,0.4421734169068774,0.9924858706214649,0.9999999999999999,0.9271740046765169,0.1643214327247355,0.15885759863418863,0.8317386955472017,0.1470045528172279,0.9271568977559346,0.14770671916860312,0.0011543355574432645,0.2816891633266083,0.973159311930863,0.0,0.0014022812418174047,0.1500753273844014,0.681681869969579,0.26318091925681375,0.6314523652610049,0.0013266620534730933,0.979698863054216,0.9929077903970407,0.9958568040197554,0.992579453306387,0.9999999999999999,0.993580593603115,0.35765882570846463,0.396456341989603,0.6333520547602711,0.21371679631361573,0.7916326598802569,0.29811049059450273
statistical_features/WPC/bag/bag_level_7.ply,0.3300354076421087,0.7743168579822478,0.8897424220184356,0.40135376198439054,0.20216518930704708,0.6840104888630641,0.0244548452561571,0.47176513931086544,0.7597373029568044,0.14565601979522388,0.5490897789186943,0.7737072244561284,0.029969104016477868,0.23931004715251775,0.06650602409638556,0.8373711878668688,0.20565019094993034,0.6106684335036214,0.04133374851743668,0.5513893765663852,0.8660717014844082,0.4782245752743217,0.73358019947602,0.0,0.8681399583729283,0.08131135395443602,0.1642021676727372,0.6132143263042692,0.21274490128113108,0.004616309073056756,0.18261879148455873,0.39798857939342325,0.2169662587138399,0.9773593491807441,0.9999999999999999,0.3963567201473208,0.08663798116060009,0.43402386769838075,0.5342575629913955,0.4370514123238438,0.6528652144306553,0.14142362116446172,0.7807366296489725,0.36208898362927155,0.9716230584080909,0.0,0.7866121901061742,0.06640398655695903,0.1208780976212373,0.8563918826579127,0.10828023228942874,0.4359695525674191,0.31419960838138067,0.13392804626298646,0.4782245345197036,0.7335797276030518,0.025287828947368418,0.22471645824165973,0.08131135395443602,0.8357989030912818,0.2127445829879162,0.6132153695034268,0.048042730128060956,0.5260289074867431
statistical_features/WPC/bag/bag_level_8.ply,0.32770787965997383,0.7718251614669688,0.8948621692310634,0.4026264266520791,0.2015155525907198,0.6915147042822355,0.02244390255351575,0.4691026043388557,0.7537894500254032,0.19179214825781798,0.6042352769668597,0.8040106962100081,0.04757981462409887,0.28201299548122655,0.08120481927710846,0.8190378089244816,0.23427227546921195,0.5773489028561627,0.06438285031432346,0.5099105714833556,0.8238484163901809,0.5334453302841055,0.7409929934227213,0.0,0.8260101218293348,0.09761066864234118,0.1758712980761835,0.5834343447149802,0.24038547840572397,0.0035259678258423403,0.22679181672847343,0.5192442437521998,0.24638385783123407,0.9724855456479969,0.9999999999999999,0.5130344080680111,0.12361902546807771,0.3278830042236497,0.6501765450773833,0.32189948992269635,0.7488598744831267,0.12640251206988395,0.7040083643626399,0.3810878587440125,0.9787174431710619,0.0,0.7089861049725863,0.08286012284158067,0.21433832136279024,0.7494848628369726,0.19394434126175786,0.36624325525564727,0.3704146801572094,0.1761520668829183,0.5334453302841055,0.740993723987954,0.03834292763157895,0.2651587665842933,0.09761066864234118,0.824127768234007,0.24038749188440522,0.5834341694899334,0.07258129122465744,0.5000967124427151
statistical_features/WPC/bag/bag_level_9.ply,0.32773582491179987,0.7699231680324515,0.8938022543484647,0.4034704577412452,0.19919778843957214,0.6880642046220223,0.02137762990932701,0.46814309273485244,0.7504231203804448,0.2767674499554093,0.6821990158079998,0.8728908881874965,0.09073120494335739,0.3583023203013131,0.12939759036144577,0.756423220795768,0.30394959634307883,0.493562748304702,0.11282261435348234,0.4505237788329346,0.7471179496156988,0.6087382237391527,0.8175069130007948,0.0,0.7490584008435341,0.14817558807186515,0.228928647076732,0.5010507792662352,0.3096878959047831,0.002442204407256674,0.29760104206852855,0.6946001531824688,0.3255690698567386,0.981472330542254,0.9999999999999999,0.690091250544453,0.1505989068496337,0.23262914698049997,0.7525920706640195,0.22238964442199993,0.8361319498578066,0.1315187312424868,0.5827142705884419,0.4452091406491223,0.9899539743305903,0.0,0.5894766010783032,0.10812376868698573,0.31728153646001084,0.6367840111644185,0.2897840581322697,0.2525347453423299,0.5078705492570259,0.2528819776078647,0.6087382237391527,0.8175070036316652,0.06835937500000003,0.3340039295779877,0.14817558807186515,0.7710720438495278,0.3096878835299431,0.5010514742584076,0.12367023193898907,0.4538796902166935
