name,l_mean,l_std,l_entropy,a_mean,a_std,a_entropy,b_mean,b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,anisotropy_ggd1,anisotropy_ggd2,anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
statistical_features/WPC/bag/bag_gsigma_0_tsigma_32.ply,47.052259218553246,23.216637798035208,7.439605416463477,4.463712333640804,21.904113035515422,7.0257208455144,6.289795991207021,23.9602024563409,6.953587899123251,0.055483013,0.04407745,6.646880173803793,1.7190000000000014,0.07086031,1.8370000000000013,0.6168080399958816,0.6503558,1.4313176,1.584482978106294,0.0350164799932924,0.90080076,0.088486046,6.190535610758524,10.000000000000009,0.9051364,1.362000000000001,-0.6832387773587737,1.5033209,0.5983765,103.63543525782006,0.0086920149061386,0.37079445,0.15579545,7.197597631355432,10.000000000000009,0.4021949,2.726000000000002,0.0199432507352671,0.98784673,1.0121208,5.664442535098772,0.0654600022439652,0.53000635,0.17602687,7.266967956648388,10.000000000000009,0.558473,2.400000000000002,-0.0706446806241604,1.0437043,0.9567945,9.06576731340516,0.058462377518283,0.099199176,0.088486046,6.19053575499457,1.279000000000001,0.1329295,1.362000000000001,0.6832395873927019,0.5983758,1.5033213,1.2568022827720284,0.078929825849292
statistical_features/WPC/bag/bag_gsigma_0_tsigma_8.ply,45.79758323670565,22.428290335553804,7.235795568903995,3.104680462383398,8.256746899369148,6.432692878499673,5.699616636454028,13.870504882399016,6.502200786032508,0.055483013,0.04407745,6.646880173803793,1.7190000000000014,0.07086031,1.8370000000000013,0.6168080399958816,0.6503558,1.4313176,1.584482978106294,0.0350164799932924,0.90080076,0.088486046,6.190535610758524,10.000000000000009,0.9051364,1.362000000000001,-0.6832387773587737,1.5033209,0.5983765,103.63543525782006,0.0086920149061386,0.37079445,0.15579545,7.197597631355432,10.000000000000009,0.4021949,2.726000000000002,0.0199432507352671,0.98784673,1.0121208,5.664442535098772,0.0654600022439652,0.53000635,0.17602687,7.266967956648388,10.000000000000009,0.558473,2.400000000000002,-0.0706446806241604,1.0437043,0.9567945,9.06576731340516,0.058462377518283,0.099199176,0.088486046,6.19053575499457,1.279000000000001,0.1329295,1.362000000000001,0.6832395873927019,0.5983758,1.5033213,1.2568022827720284,0.078929825849292
statistical_features/WPC/bag/bag_gsigma_2_tsigma_16.ply,46.05818225788292,22.61537812373512,7.310872117873078,3.47580644969133,12.87911362669108,6.72267222745776,5.841451870389277,16.74700665721843,6.6965360551922375,0.14715584,0.04967264,7.120596086842242,10.000000000000009,0.15531333,2.480000000000002,0.0564049787304348,0.9656409,1.0348302,8.776490160427386,0.0167670484078513,0.71726096,0.124046944,6.913216064515382,10.000000000000009,0.7279085,2.1860000000000017,-0.2437947745687038,1.1558585,0.85322165,33.43355950037312,0.0214533235802286,0.41577402,0.16621244,7.271346527723548,10.000000000000009,0.44776607,2.8460000000000027,-0.0294195946306097,1.0179739,0.9822813,6.257314436609022,0.0664460838705073,0.30148706,0.15555523,7.168719992210251,10.000000000000009,0.33925188,2.6780000000000026,0.1823870030435853,0.8913235,1.113626,3.756371083016589,0.0802601862059174,0.28273904,0.124046944,6.913216715743178,10.000000000000009,0.30875394,2.1860000000000017,0.2437947745687038,0.85322165,1.1558585,5.195170333636497,0.0544234401475827
statistical_features/WPC/bag/bag_gsigma_2_tsigma_32.ply,47.08100142842673,23.20623085294062,7.439206387356162,4.485059750082092,21.915402008082363,6.988595350820865,6.349309887909411,23.975649060088983,6.957848803807218,0.14715682,0.049616996,7.124606291298396,10.000000000000009,0.15529644,2.4620000000000024,0.0566034020219771,0.96549934,1.0349764,8.796302259316008,0.0167293943184077,0.7172555,0.12394084,6.9238426784122495,10.000000000000009,0.7278849,2.175000000000002,-0.2429929804710343,1.1553535,0.8535562,33.4903148159583,0.021416802739468,0.41569203,0.16633177,7.267248234045674,10.000000000000009,0.44773436,2.8530000000000024,-0.0263677034407192,1.0160918,0.9841076,6.245874847388734,0.066554648973128,0.30156326,0.1555493,7.162427196748655,10.000000000000009,0.3393169,2.698000000000002,0.1821137676380951,0.89155245,1.113392,3.758556150985456,0.0802338016601148,0.28274477,0.12394084,6.923842805494037,10.000000000000009,0.30871654,2.175000000000002,0.2429918286906446,0.85355717,1.1553531,5.204279960730673,0.0543292780917571
statistical_features/WPC/bag/bag_gsigma_2_tsigma_8.ply,45.80209824020789,22.432629581775767,7.233824388446145,3.1098985857991077,8.254270794177952,6.452656057935617,5.70575770634911,13.882569988567822,6.517643166102798,0.14713828,0.049612522,7.12833428661655,10.000000000000009,0.15527743,2.4670000000000023,0.0581073305186935,0.96461546,1.0359257,8.795672938052178,0.016728484653862,0.7173475,0.12391725,6.932252953565213,10.000000000000009,0.72797185,2.1780000000000017,-0.2448070440633248,1.1566297,0.8526223,33.511660155010986,0.0214059074059681,0.4159761,0.16615348,7.280380416829892,10.000000000000009,0.44793183,2.8400000000000025,-0.0281122992059048,1.0171725,0.98306066,6.267845237571294,0.0663666788467607,0.3013716,0.15541254,7.174118952718706,10.000000000000009,0.33908394,2.6840000000000024,0.1825294273472717,0.8913063,1.1137431,3.760390009315472,0.080143711868958,0.2826525,0.12391725,6.932253114108083,10.000000000000009,0.30862257,2.1780000000000017,0.2448076200349507,0.85262156,1.1566297,5.202863737049711,0.0543263348741602
statistical_features/WPC/bag/bag_gsigma_4_tsigma_16.ply,46.060880515440864,22.62032076930134,7.313312141667245,3.459018035205862,12.875410553706166,6.71541680362172,5.871204614877363,16.725933351645175,6.7152301073595,0.14963679,0.050460782,7.165332761723319,10.000000000000009,0.15791593,2.489000000000002,0.0391550115858553,0.9760913,1.0241058,8.793649363171653,0.017016461177079,0.710211,0.12695943,6.9741172998542025,10.000000000000009,0.72146964,2.214000000000002,-0.2271791237997993,1.1446607,0.86301297,31.29286113783769,0.022695623904509,0.40900704,0.16494292,7.275224722384851,10.000000000000009,0.44101343,2.8130000000000024,-0.0168811454126198,1.0103052,0.98980695,6.148859320435406,0.0665175520890246,0.30120412,0.15472485,7.14712797552159,10.000000000000009,0.33862025,2.6630000000000025,0.1811049330767881,0.89202815,1.1128664,3.789675145801098,0.0794801928180487,0.28978896,0.12695943,6.974118127616599,10.000000000000009,0.31638,2.214000000000002,0.2271797968853793,0.8630126,1.1446612,5.209957666638957,0.0556221368593085
statistical_features/WPC/bag/bag_gsigma_4_tsigma_32.ply,47.0495695502366,23.219649421544517,7.4394813982228225,4.5076648415052505,21.90031076695374,6.980216015538293,6.288419765932766,23.973169056456378,6.97793489040663,0.14977112,0.05044591,7.156040690542049,10.000000000000009,0.15803854,2.501000000000002,0.0392785803317374,0.9760383,1.0241842,8.814641648289637,0.0169911767057953,0.70985436,0.12695007,6.962953938150762,10.000000000000009,0.72111666,2.220000000000002,-0.2272161632064137,1.1447169,0.86309963,31.26604322870321,0.0227036837380427,0.40855825,0.16514543,7.27344723918786,10.000000000000009,0.4406731,2.8170000000000024,-0.0160750639264267,1.0098099,0.9902925,6.120334959607646,0.0667542324834302,0.3012961,0.1550198,7.16528637512806,10.000000000000009,0.33883688,2.6550000000000025,0.1803515948380618,0.8924076,1.11238,3.7775737733751527,0.0797591558545217,0.29014578,0.12695007,6.962953690536048,10.000000000000009,0.31670314,2.220000000000002,0.227214576216917,0.86310065,1.1447159,5.2235660572073925,0.0555455431730452
statistical_features/WPC/bag/bag_gsigma_4_tsigma_8.ply,45.79889150915167,22.429367457175545,7.235127477112537,3.111474812452979,8.263922319846417,6.441189520663429,5.708612051396061,13.878681505104456,6.521292169652298,0.14970244,0.05046776,7.165305257595684,10.000000000000009,0.15798041,2.497000000000002,0.0392256013359894,0.97606605,1.0241537,8.798935753367005,0.0170136999792872,0.7100372,0.12700295,6.96874935726828,10.000000000000009,0.7213061,2.219000000000002,-0.2275168517782817,1.1449002,0.8628976,31.256109440329052,0.0227167477241744,0.40882444,0.1651031,7.26247218855389,10.000000000000009,0.44090417,2.8140000000000027,-0.0173125851894924,1.0105729,0.98955137,6.131457145138995,0.0666765577711588,0.30121246,0.15492475,7.1652996314041,10.000000000000009,0.33871916,2.666000000000002,0.1829519985959462,0.8909978,1.1140684,3.780112186200313,0.0796834738986529,0.2899631,0.12700295,6.968749504993523,10.000000000000009,0.31655693,2.219000000000002,0.2275140145614344,0.86289954,1.1448987,5.212646353110358,0.0556268556545537
statistical_features/WPC/bag/bag_level_7.ply,45.69483435214692,22.51794908726628,7.1922834430182965,2.8955283715677864,5.799411838630048,5.956627736073553,5.804840320842046,12.73193527494621,6.339650799922016,0.023955913,0.032891482,5.987776389163543,0.5810000000000004,0.040690463,0.8630000000000007,0.8320384603930631,0.48535696,1.7099468,0.5304778096899696,0.0451591228733981,0.95733625,0.06349699,5.643869671494999,10.000000000000009,0.9594397,0.7270000000000005,-0.8427800116166466,1.7625022,0.45191813,227.31675283401364,0.004211463457931,0.3158142,0.14428191,7.191511771068853,10.000000000000009,0.34721097,2.1460000000000017,0.130008517421949,0.92001176,1.0817069,4.791243520905709,0.0659148712406228,0.6415221,0.16261676,7.158111435478659,10.000000000000009,0.66181135,1.9440000000000013,-0.2127737391371134,1.1371148,0.86956495,15.56328971269636,0.0412202120461863,0.042663697,0.063496985,5.643866765972732,0.5180000000000002,0.076498225,0.7270000000000005,0.8427809315167937,0.45191738,1.7625029,0.4514601483551281,0.0945015760487383
statistical_features/WPC/bag/bag_level_8.ply,45.54276482284419,22.45808844113238,7.208530615035292,2.943044382155907,5.782614232297355,5.986610260202364,5.690471008983397,12.664514990492778,6.314094442416225,0.030786416,0.035928875,6.147549279184807,0.7520000000000004,0.047314696,0.9850000000000008,0.8031547890935952,0.5163706,1.6565381,0.7342321138793331,0.041930088000915,0.9451802,0.070271775,5.681788955031418,10.000000000000009,0.94778866,0.8150000000000006,-0.826438276873126,1.7164639,0.4789261,180.9129104776812,0.0052245036077524,0.33715194,0.14700167,7.168648144769897,10.000000000000009,0.36780545,2.464000000000002,0.0731818246285092,0.95530057,1.0451201,5.260281990086696,0.0640938943175332,0.60802805,0.16443442,7.1913063651506,10.000000000000009,0.62987036,2.0860000000000016,-0.1468244395559937,1.0927602,0.9095999,13.673008386529148,0.0444692239881033,0.05481995,0.070271775,5.681792195472108,0.6450000000000005,0.08912533,0.8150000000000006,0.8264363662577412,0.4789277,1.7164627,0.6085798912443217,0.0900784721798628
statistical_features/WPC/bag/bag_level_9.ply,45.54459063173845,22.412394852352808,7.205167046736748,2.974556995955708,5.722683983891581,5.9728240502470245,5.629828371871265,12.640218391214896,6.299630210552875,0.0433671,0.040223088,6.510715170764669,1.171000000000001,0.059148967,1.385000000000001,0.7045074427563673,0.5918699,1.5222352,1.1624401414142227,0.0373069551973235,0.92308956,0.07950912,6.073186993588108,10.000000000000009,0.9265076,1.0880000000000007,-0.7521354716439299,1.5891032,0.5466424,134.789013985559,0.0068484038919447,0.36800987,0.15432262,7.210806284725855,10.000000000000009,0.3990573,2.6960000000000024,0.0221839195263399,0.98647857,1.0135032,5.68670113270997,0.0647141226234538,0.55507976,0.17056903,7.243882574936113,10.000000000000009,0.5806955,2.304000000000002,-0.0741835591846384,1.0460018,0.9543904,10.590368389823707,0.052413637222561,0.076910414,0.07950912,6.073186909233066,0.9370000000000008,0.11062052,1.0880000000000007,0.7521357296724388,0.5466422,1.5891033,0.935700996590242,0.0821955031728524
statistical_features/WPC/bag/bag_pqs_1_qs_16_rounded.ply,45.73083231199338,22.423121074409423,7.101497822672407,3.706251116348237,5.596608467239914,5.648026396054108,5.603862260207449,13.09893726761627,6.024456708162047,0.055466376,0.044051804,6.646614541294542,1.7210000000000012,0.07083133,1.8370000000000013,0.6167362018856724,0.6503856,1.4312564,1.5853771389449776,0.0349862366175483,0.9008421,0.08843418,6.190167574552101,10.000000000000009,0.9051723,1.3610000000000009,-0.6830566564005329,1.5031592,0.5983377,103.76652264793027,0.0086814321281588,0.37083042,0.15587714,7.198134379619182,10.000000000000009,0.40225968,2.7310000000000025,0.0198656021474228,0.98789364,1.0120698,5.659605588762361,0.0655223090664974,0.5300115,0.17608818,7.267249669742847,10.000000000000009,0.5584973,2.402000000000002,-0.0712082558155069,1.0440594,0.9564629,9.05962917691619,0.0585025590053171,0.099157974,0.08843419,6.190168267153188,1.279000000000001,0.13286422,1.3610000000000009,0.6830559364644772,0.5983382,1.5031587,1.25723157813583,0.0788700995862413
statistical_features/WPC/bag/bag_pqs_1_qs_32_rounded.ply,45.84833128071138,22.4254246961872,7.044867188645721,4.043903410375096,5.908048424230696,5.638822141841273,4.414008140550305,12.430650990226908,5.723627599778073,0.055466376,0.044051804,6.646614541294542,1.7210000000000012,0.07083133,1.8370000000000013,0.6167362018856724,0.6503856,1.4312564,1.5853771389449776,0.0349862366175483,0.9008421,0.08843418,6.190167574552101,10.000000000000009,0.9051723,1.3610000000000009,-0.6830566564005329,1.5031592,0.5983377,103.76652264793027,0.0086814321281588,0.37083042,0.15587714,7.198134379619182,10.000000000000009,0.40225968,2.7310000000000025,0.0198656021474228,0.98789364,1.0120698,5.659605588762361,0.0655223090664974,0.5300115,0.17608818,7.267249669742847,10.000000000000009,0.5584973,2.402000000000002,-0.0712082558155069,1.0440594,0.9564629,9.05962917691619,0.0585025590053171,0.099157974,0.08843419,6.190168267153188,1.279000000000001,0.13286422,1.3610000000000009,0.6830559364644772,0.5983382,1.5031587,1.25723157813583,0.0788700995862413
statistical_features/WPC/bag/bag_pqs_1_qs_48_rounded.ply,46.18206413813909,22.37334848837655,6.263391786284087,3.79429917833148,6.333488959513569,4.414104762418774,4.416716766162105,11.23097136312751,4.069342703027154,0.055466376,0.044051804,6.646614541294542,1.7210000000000012,0.07083133,1.8370000000000013,0.6167362018856724,0.6503856,1.4312564,1.5853771389449776,0.0349862366175483,0.9008421,0.08843418,6.190167574552101,10.000000000000009,0.9051723,1.3610000000000009,-0.6830566564005329,1.5031592,0.5983377,103.76652264793027,0.0086814321281588,0.37083042,0.15587714,7.198134379619182,10.000000000000009,0.40225968,2.7310000000000025,0.0198656021474228,0.98789364,1.0120698,5.659605588762361,0.0655223090664974,0.5300115,0.17608818,7.267249669742847,10.000000000000009,0.5584973,2.402000000000002,-0.0712082558155069,1.0440594,0.9564629,9.05962917691619,0.0585025590053171,0.099157974,0.08843419,6.190168267153188,1.279000000000001,0.13286422,1.3610000000000009,0.6830559364644772,0.5983382,1.5031587,1.25723157813583,0.0788700995862413
statistical_features/WPC/bag/bag_pqs_1_qs_64_rounded.ply,46.55505099294824,22.2931364982084,6.292963552552354,2.8593864880866167,5.208094309680245,4.206917334466104,5.7245521535562505,10.672733725700793,4.229143059750473,0.055466376,0.044051804,6.646614541294542,1.7210000000000012,0.07083133,1.8370000000000013,0.6167362018856724,0.6503856,1.4312564,1.5853771389449776,0.0349862366175483,0.9008421,0.08843418,6.190167574552101,10.000000000000009,0.9051723,1.3610000000000009,-0.6830566564005329,1.5031592,0.5983377,103.76652264793027,0.0086814321281588,0.37083042,0.15587714,7.198134379619182,10.000000000000009,0.40225968,2.7310000000000025,0.0198656021474228,0.98789364,1.0120698,5.659605588762361,0.0655223090664974,0.5300115,0.17608818,7.267249669742847,10.000000000000009,0.5584973,2.402000000000002,-0.0712082558155069,1.0440594,0.9564629,9.05962917691619,0.0585025590053171,0.099157974,0.08843419,6.190168267153188,1.279000000000001,0.13286422,1.3610000000000009,0.6830559364644772,0.5983382,1.5031587,1.25723157813583,0.0788700995862413
