name,l_mean,l_std,l_entropy,a_mean,a_std,a_entropy,b_mean,b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,anisotropy_ggd1,anisotropy_ggd2,anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
biscuits_geo_26_col_44.ply,0.7985817415773568,0.36673065878294964,0.8363711043683395,0.5731298801165772,0.3524333569860086,0.9942582936242432,0.7665613757480121,0.48257667259704085,0.9112144477749813,0.7276471520295642,0.786408905238055,0.7815487723135555,0.5850773430391265,0.7608725443302297,0.637958532695375,0.890637564970857,0.22220394650306963,0.7564014099009428,0.653156880203599,0.5591565482420209,0.27693870560944056,0.8187058113816484,0.7944162416213764,0.0,0.2812182434264905,0.6480331262939957,0.11632848849925703,0.7343538915310748,0.2679473596340729,0.03517843725922312,0.7528096424037908,0.7694642867308277,0.0,0.6916135944184166,1.0,0.544748398844126,1.0,0.24067590586269733,0.740133277001739,0.22047697762616014,0.9515010389104076,0.0,0.0898556026473818,0.0,0.6925339090454824,0.0,0.057364604845777656,0.08468227424749164,0.6735561622082216,0.2846320289165929,0.648343420726432,0.7590115833830162,0.04344202669220487,0.7230915389111068,0.8187051184365193,0.7944254172869456,0.5743651753325273,0.7815013140056497,0.6473629782833505,0.8836743941759109,0.2679456416769206,0.7343540664302428,0.6201253851571014,0.5558234865720293
biscuits_geo_26_col_50.ply,0.7978687006723182,0.3484547852183677,0.8352308602850953,0.5676064433090868,0.34578251877160765,0.9832280905966908,0.7653720527555906,0.4429123401905841,0.9207389413132592,0.7276471520295642,0.786408905238055,0.7815487723135555,0.5850773430391265,0.7608725443302297,0.637958532695375,0.890637564970857,0.22220394650306963,0.7564014099009428,0.653156880203599,0.5591565482420209,0.27693870560944056,0.8187058113816484,0.7944162416213764,0.0,0.2812182434264905,0.6480331262939957,0.11632848849925703,0.7343538915310748,0.2679473596340729,0.03517843725922312,0.7528096424037908,0.7694642867308277,0.0,0.6916135944184166,1.0,0.544748398844126,1.0,0.24067590586269733,0.740133277001739,0.22047697762616014,0.9515010389104076,0.0,0.0898556026473818,0.0,0.6925339090454824,0.0,0.057364604845777656,0.08468227424749164,0.6735561622082216,0.2846320289165929,0.648343420726432,0.7590115833830162,0.04344202669220487,0.7230915389111068,0.8187051184365193,0.7944254172869456,0.5743651753325273,0.7815013140056497,0.6473629782833505,0.8836743941759109,0.2679456416769206,0.7343540664302428,0.6201253851571014,0.5558234865720293
biscuits_geo_32_col_26.ply,0.8056336182956729,0.3689299577443734,0.8292727760619405,0.5726935857588255,0.3637091318636796,0.9805614442406727,0.7700034048252533,0.5111810444226872,0.9321375966927858,0.5972511167203274,0.6739303132056902,0.7095495448982854,0.4977252047315741,0.6195305396707239,0.3492822966507177,0.9103146481176351,0.124648751842654,0.8529063538063446,0.5678823866415581,0.5309733221616508,0.41270414597312843,0.7002585433038059,0.7245209034479919,0.0,0.4139398900140172,0.3737060041407867,0.0,0.9452036583774985,0.13855627677341364,0.07233140301802607,0.5969496229198403,0.8062557929039738,0.059891089789344765,0.6340729321003512,1.0,0.6090391374881712,1.0,0.18382332680731614,0.7993998366778365,0.1663567560281889,0.8956716355925444,0.035254657002151024,0.17023328397760107,0.024566651566700237,0.6343789767268856,0.0,0.13303816195519413,0.27531772575250835,0.7446108998080856,0.2205720410545995,0.7210100867293452,0.7791507016990904,0.0495404910052093,0.5873214352788092,0.7002595745284335,0.724531097561339,0.4885126964933494,0.6383238216897553,0.37331954498448816,1.0,0.1385557299754967,0.9451999348297706,0.5338553517906942,0.5242785839899945
biscuits_geo_32_col_32.ply,0.8056570946150896,0.3654788901714401,0.8264085106571235,0.5723016672262395,0.35956331821919074,0.9724697793636679,0.7694171170468661,0.5028463804150187,0.9101093539709864,0.5972511167203274,0.6739303132056902,0.7095495448982854,0.4977252047315741,0.6195305396707239,0.3492822966507177,0.9103146481176351,0.124648751842654,0.8529063538063446,0.5678823866415581,0.5309733221616508,0.41270414597312843,0.7002585433038059,0.7245209034479919,0.0,0.4139398900140172,0.3737060041407867,0.0,0.9452036583774985,0.13855627677341364,0.07233140301802607,0.5969496229198403,0.8062557929039738,0.059891089789344765,0.6340729321003512,1.0,0.6090391374881712,1.0,0.18382332680731614,0.7993998366778365,0.1663567560281889,0.8956716355925444,0.035254657002151024,0.17023328397760107,0.024566651566700237,0.6343789767268856,0.0,0.13303816195519413,0.27531772575250835,0.7446108998080856,0.2205720410545995,0.7210100867293452,0.7791507016990904,0.0495404910052093,0.5873214352788092,0.7002595745284335,0.724531097561339,0.4885126964933494,0.6383238216897553,0.37331954498448816,1.0,0.1385557299754967,0.9451999348297706,0.5338553517906942,0.5242785839899945
biscuits_geo_32_col_38.ply,0.8055330271045744,0.35855354893442093,0.8263339112873114,0.5701954311715899,0.356084973091126,0.9855302772866745,0.7698276999777706,0.49171991724205055,0.9262808467486023,0.5972511167203274,0.6739303132056902,0.7095495448982854,0.4977252047315741,0.6195305396707239,0.3492822966507177,0.9103146481176351,0.124648751842654,0.8529063538063446,0.5678823866415581,0.5309733221616508,0.41270414597312843,0.7002585433038059,0.7245209034479919,0.0,0.4139398900140172,0.3737060041407867,0.0,0.9452036583774985,0.13855627677341364,0.07233140301802607,0.5969496229198403,0.8062557929039738,0.059891089789344765,0.6340729321003512,1.0,0.6090391374881712,1.0,0.18382332680731614,0.7993998366778365,0.1663567560281889,0.8956716355925444,0.035254657002151024,0.17023328397760107,0.024566651566700237,0.6343789767268856,0.0,0.13303816195519413,0.27531772575250835,0.7446108998080856,0.2205720410545995,0.7210100867293452,0.7791507016990904,0.0495404910052093,0.5873214352788092,0.7002595745284335,0.724531097561339,0.4885126964933494,0.6383238216897553,0.37331954498448816,1.0,0.1385557299754967,0.9451999348297706,0.5338553517906942,0.5242785839899945
biscuits_geo_32_col_44.ply,0.8055301896593496,0.348879780028155,0.8246581193066138,0.5674292041054699,0.3517132795188293,0.9803034632127636,0.7697640662378874,0.47854235022886327,0.9175546106371935,0.5972511167203274,0.6739303132056902,0.7095495448982854,0.4977252047315741,0.6195305396707239,0.3492822966507177,0.9103146481176351,0.124648751842654,0.8529063538063446,0.5678823866415581,0.5309733221616508,0.41270414597312843,0.7002585433038059,0.7245209034479919,0.0,0.4139398900140172,0.3737060041407867,0.0,0.9452036583774985,0.13855627677341364,0.07233140301802607,0.5969496229198403,0.8062557929039738,0.059891089789344765,0.6340729321003512,1.0,0.6090391374881712,1.0,0.18382332680731614,0.7993998366778365,0.1663567560281889,0.8956716355925444,0.035254657002151024,0.17023328397760107,0.024566651566700237,0.6343789767268856,0.0,0.13303816195519413,0.27531772575250835,0.7446108998080856,0.2205720410545995,0.7210100867293452,0.7791507016990904,0.0495404910052093,0.5873214352788092,0.7002595745284335,0.724531097561339,0.4885126964933494,0.6383238216897553,0.37331954498448816,1.0,0.1385557299754967,0.9451999348297706,0.5338553517906942,0.5242785839899945
biscuits_geo_32_col_50.ply,0.8050027216263684,0.33321163473770077,0.8146638815945422,0.5643371605390808,0.3499674568695098,0.9658936375528648,0.7679710264368627,0.44344757179845173,0.8807444684965113,0.5972511167203274,0.6739303132056902,0.7095495448982854,0.4977252047315741,0.6195305396707239,0.3492822966507177,0.9103146481176351,0.124648751842654,0.8529063538063446,0.5678823866415581,0.5309733221616508,0.41270414597312843,0.7002585433038059,0.7245209034479919,0.0,0.4139398900140172,0.3737060041407867,0.0,0.9452036583774985,0.13855627677341364,0.07233140301802607,0.5969496229198403,0.8062557929039738,0.059891089789344765,0.6340729321003512,1.0,0.6090391374881712,1.0,0.18382332680731614,0.7993998366778365,0.1663567560281889,0.8956716355925444,0.035254657002151024,0.17023328397760107,0.024566651566700237,0.6343789767268856,0.0,0.13303816195519413,0.27531772575250835,0.7446108998080856,0.2205720410545995,0.7210100867293452,0.7791507016990904,0.0495404910052093,0.5873214352788092,0.7002595745284335,0.724531097561339,0.4885126964933494,0.6383238216897553,0.37331954498448816,1.0,0.1385557299754967,0.9451999348297706,0.5338553517906942,0.5242785839899945
biscuits_geo_38_col_26.ply,0.8146111124905653,0.3358079855160305,0.8175892985972402,0.567356659487581,0.3617699803125227,0.9857727066394173,0.7734726528082971,0.5012080942517393,0.9278717338540308,0.39645144517877323,0.3609652461312056,0.6292180285575149,0.537761601455869,0.3326411374850333,0.06379585326953752,0.5986981769540318,0.15031614167003982,0.6445819989912227,0.6071504210449028,0.30147004983875364,0.6284154068907544,0.3800628759874698,0.6353048833188887,0.0,0.6193107741170234,0.05486542443064191,0.42651197558957743,0.5987669061216909,0.1517518900887167,0.2488041771776468,0.2617034847992137,0.9155564732774728,0.12966116898955393,0.5704819054356417,1.0,0.745005365350818,1.0,0.05449918290250655,0.9379923311094194,0.04688217083622215,0.8688187861191615,0.0669254884386441,0.2695077662923122,0.04129852924388411,0.5678327351835396,0.0,0.2245000139976696,1.0,0.7589719630383291,0.20945982913421535,0.7292144776575613,0.8248782295436392,0.04292729497647518,0.3715996047691604,0.38006272592049806,0.6353182903378438,0.5102781136638452,0.3382272256475951,0.054808686659772565,0.5734906256373985,0.1517492435977481,0.5987669615679438,0.5555832311654448,0.30298052760612126
biscuits_geo_38_col_32.ply,0.8144993771115572,0.33260596036175394,0.8178802308454496,0.5669341938732437,0.3579100841585737,0.9862334204192329,0.7728446015749469,0.4927834266070068,0.9089035499378619,0.39645144517877323,0.3609652461312056,0.6292180285575149,0.537761601455869,0.3326411374850333,0.06379585326953752,0.5986981769540318,0.15031614167003982,0.6445819989912227,0.6071504210449028,0.30147004983875364,0.6284154068907544,0.3800628759874698,0.6353048833188887,0.0,0.6193107741170234,0.05486542443064191,0.42651197558957743,0.5987669061216909,0.1517518900887167,0.2488041771776468,0.2617034847992137,0.9155564732774728,0.12966116898955393,0.5704819054356417,1.0,0.745005365350818,1.0,0.05449918290250655,0.9379923311094194,0.04688217083622215,0.8688187861191615,0.0669254884386441,0.2695077662923122,0.04129852924388411,0.5678327351835396,0.0,0.2245000139976696,1.0,0.7589719630383291,0.20945982913421535,0.7292144776575613,0.8248782295436392,0.04292729497647518,0.3715996047691604,0.38006272592049806,0.6353182903378438,0.5102781136638452,0.3382272256475951,0.054808686659772565,0.5734906256373985,0.1517492435977481,0.5987669615679438,0.5555832311654448,0.30298052760612126
biscuits_geo_38_col_38.ply,0.8144964039314926,0.32565353576964684,0.8119537896556772,0.5653529108156126,0.35464047386572656,0.973250223851372,0.7734604990963031,0.4826441383989696,0.9192323530903583,0.39645144517877323,0.3609652461312056,0.6292180285575149,0.537761601455869,0.3326411374850333,0.06379585326953752,0.5986981769540318,0.15031614167003982,0.6445819989912227,0.6071504210449028,0.30147004983875364,0.6284154068907544,0.3800628759874698,0.6353048833188887,0.0,0.6193107741170234,0.05486542443064191,0.42651197558957743,0.5987669061216909,0.1517518900887167,0.2488041771776468,0.2617034847992137,0.9155564732774728,0.12966116898955393,0.5704819054356417,1.0,0.745005365350818,1.0,0.05449918290250655,0.9379923311094194,0.04688217083622215,0.8688187861191615,0.0669254884386441,0.2695077662923122,0.04129852924388411,0.5678327351835396,0.0,0.2245000139976696,1.0,0.7589719630383291,0.20945982913421535,0.7292144776575613,0.8248782295436392,0.04292729497647518,0.3715996047691604,0.38006272592049806,0.6353182903378438,0.5102781136638452,0.3382272256475951,0.054808686659772565,0.5734906256373985,0.1517492435977481,0.5987669615679438,0.5555832311654448,0.30298052760612126
biscuits_geo_38_col_44.ply,0.8145530001429899,0.3147878145465157,0.8132410208595928,0.5627147061995258,0.34825995223948397,0.9825188651438548,0.772933475697139,0.47085650221575015,0.9250883911855776,0.39645144517877323,0.3609652461312056,0.6292180285575149,0.537761601455869,0.3326411374850333,0.06379585326953752,0.5986981769540318,0.15031614167003982,0.6445819989912227,0.6071504210449028,0.30147004983875364,0.6284154068907544,0.3800628759874698,0.6353048833188887,0.0,0.6193107741170234,0.05486542443064191,0.42651197558957743,0.5987669061216909,0.1517518900887167,0.2488041771776468,0.2617034847992137,0.9155564732774728,0.12966116898955393,0.5704819054356417,1.0,0.745005365350818,1.0,0.05449918290250655,0.9379923311094194,0.04688217083622215,0.8688187861191615,0.0669254884386441,0.2695077662923122,0.04129852924388411,0.5678327351835396,0.0,0.2245000139976696,1.0,0.7589719630383291,0.20945982913421535,0.7292144776575613,0.8248782295436392,0.04292729497647518,0.3715996047691604,0.38006272592049806,0.6353182903378438,0.5102781136638452,0.3382272256475951,0.054808686659772565,0.5734906256373985,0.1517492435977481,0.5987669615679438,0.5555832311654448,0.30298052760612126
biscuits_geo_38_col_50.ply,0.8143834639266403,0.29789610321031357,0.8105408596313777,0.5617156404849715,0.3460427722977125,0.9649648334311867,0.7710972811026262,0.4332883820350787,0.9027480096925602,0.39645144517877323,0.3609652461312056,0.6292180285575149,0.537761601455869,0.3326411374850333,0.06379585326953752,0.5986981769540318,0.15031614167003982,0.6445819989912227,0.6071504210449028,0.30147004983875364,0.6284154068907544,0.3800628759874698,0.6353048833188887,0.0,0.6193107741170234,0.05486542443064191,0.42651197558957743,0.5987669061216909,0.1517518900887167,0.2488041771776468,0.2617034847992137,0.9155564732774728,0.12966116898955393,0.5704819054356417,1.0,0.745005365350818,1.0,0.05449918290250655,0.9379923311094194,0.04688217083622215,0.8688187861191615,0.0669254884386441,0.2695077662923122,0.04129852924388411,0.5678327351835396,0.0,0.2245000139976696,1.0,0.7589719630383291,0.20945982913421535,0.7292144776575613,0.8248782295436392,0.04292729497647518,0.3715996047691604,0.38006272592049806,0.6353182903378438,0.5102781136638452,0.3382272256475951,0.054808686659772565,0.5734906256373985,0.1517492435977481,0.5987669615679438,0.5555832311654448,0.30298052760612126
biscuits_geo_44_col_26.ply,0.8143401444578453,0.3396864857136336,0.8186648590062244,0.5674119886724989,0.36162968340454044,0.9883616030177274,0.7730637999209683,0.5026602787606316,0.9315934570911026,0.28693204184916626,0.17565514478046218,0.5380406920479301,0.6069153776160147,0.16913290303171813,0.0,0.11623544844628508,0.6582126754925453,0.11487006765972563,0.6737099004238888,0.15795036493793452,0.7412012890971642,0.18556427289955402,0.5435936010795205,0.0,0.7281555618728319,0.0,0.6009496900623811,0.44378721447254676,0.3167867024203268,0.48787958683864424,0.11004855186652349,0.9690874342306479,0.234534820398403,0.49844590070512174,1.0,0.8487662861633094,1.0,0.0,1.0,0.0,0.7787354944473855,0.1321762647699264,0.32343710385657776,0.11518462799184759,0.4936847380964081,0.0,0.2838162170543299,1.0,0.7824483724408653,0.186692511509031,0.7533593060059403,0.7505912892352131,0.10746644210649903,0.258809543225016,0.18556443541807532,0.5436096102521923,0.5900846432889965,0.16658092628535592,0.0,0.3990516824770529,0.31678501163009076,0.44378646219760487,0.6353438082757693,0.15298604484477457
biscuits_geo_44_col_32.ply,0.8142411649912944,0.33666694452831725,0.814934288960639,0.567151062735081,0.35824662597365653,0.9861692666881183,0.7726158083974602,0.495740472854439,0.9295366872207926,0.28693204184916626,0.17565514478046218,0.5380406920479301,0.6069153776160147,0.16913290303171813,0.0,0.11623544844628508,0.6582126754925453,0.11487006765972563,0.6737099004238888,0.15795036493793452,0.7412012890971642,0.18556427289955402,0.5435936010795205,0.0,0.7281555618728319,0.0,0.6009496900623811,0.44378721447254676,0.3167867024203268,0.48787958683864424,0.11004855186652349,0.9690874342306479,0.234534820398403,0.49844590070512174,1.0,0.8487662861633094,1.0,0.0,1.0,0.0,0.7787354944473855,0.1321762647699264,0.32343710385657776,0.11518462799184759,0.4936847380964081,0.0,0.2838162170543299,1.0,0.7824483724408653,0.186692511509031,0.7533593060059403,0.7505912892352131,0.10746644210649903,0.258809543225016,0.18556443541807532,0.5436096102521923,0.5900846432889965,0.16658092628535592,0.0,0.3990516824770529,0.31678501163009076,0.44378646219760487,0.6353438082757693,0.15298604484477457
biscuits_geo_44_col_38.ply,0.8141990203919796,0.32969571184505464,0.8150863137284925,0.564217129558085,0.35450525106776487,0.9904193007847291,0.7728420939345582,0.4831201455450763,0.9311121158414435,0.28693204184916626,0.17565514478046218,0.5380406920479301,0.6069153776160147,0.16913290303171813,0.0,0.11623544844628508,0.6582126754925453,0.11487006765972563,0.6737099004238888,0.15795036493793452,0.7412012890971642,0.18556427289955402,0.5435936010795205,0.0,0.7281555618728319,0.0,0.6009496900623811,0.44378721447254676,0.3167867024203268,0.48787958683864424,0.11004855186652349,0.9690874342306479,0.234534820398403,0.49844590070512174,1.0,0.8487662861633094,1.0,0.0,1.0,0.0,0.7787354944473855,0.1321762647699264,0.32343710385657776,0.11518462799184759,0.4936847380964081,0.0,0.2838162170543299,1.0,0.7824483724408653,0.186692511509031,0.7533593060059403,0.7505912892352131,0.10746644210649903,0.258809543225016,0.18556443541807532,0.5436096102521923,0.5900846432889965,0.16658092628535592,0.0,0.3990516824770529,0.31678501163009076,0.44378646219760487,0.6353438082757693,0.15298604484477457
biscuits_geo_44_col_44.ply,0.8142274460816383,0.3188453625383483,0.8181527572168021,0.5628200794408132,0.350304661052277,0.9864031357282939,0.7725467898091327,0.47139345572833014,0.9078443492689785,0.28693204184916626,0.17565514478046218,0.5380406920479301,0.6069153776160147,0.16913290303171813,0.0,0.11623544844628508,0.6582126754925453,0.11487006765972563,0.6737099004238888,0.15795036493793452,0.7412012890971642,0.18556427289955402,0.5435936010795205,0.0,0.7281555618728319,0.0,0.6009496900623811,0.44378721447254676,0.3167867024203268,0.48787958683864424,0.11004855186652349,0.9690874342306479,0.234534820398403,0.49844590070512174,1.0,0.8487662861633094,1.0,0.0,1.0,0.0,0.7787354944473855,0.1321762647699264,0.32343710385657776,0.11518462799184759,0.4936847380964081,0.0,0.2838162170543299,1.0,0.7824483724408653,0.186692511509031,0.7533593060059403,0.7505912892352131,0.10746644210649903,0.258809543225016,0.18556443541807532,0.5436096102521923,0.5900846432889965,0.16658092628535592,0.0,0.3990516824770529,0.31678501163009076,0.44378646219760487,0.6353438082757693,0.15298604484477457
biscuits_geo_44_col_50.ply,0.8142221740510092,0.30275042481728853,0.8079170246286536,0.5591070863549548,0.35184867636449096,0.9503736301055448,0.7714053865788733,0.4340269587017611,0.9125209895587187,0.28693204184916626,0.17565514478046218,0.5380406920479301,0.6069153776160147,0.16913290303171813,0.0,0.11623544844628508,0.6582126754925453,0.11487006765972563,0.6737099004238888,0.15795036493793452,0.7412012890971642,0.18556427289955402,0.5435936010795205,0.0,0.7281555618728319,0.0,0.6009496900623811,0.44378721447254676,0.3167867024203268,0.48787958683864424,0.11004855186652349,0.9690874342306479,0.234534820398403,0.49844590070512174,1.0,0.8487662861633094,1.0,0.0,1.0,0.0,0.7787354944473855,0.1321762647699264,0.32343710385657776,0.11518462799184759,0.4936847380964081,0.0,0.2838162170543299,1.0,0.7824483724408653,0.186692511509031,0.7533593060059403,0.7505912892352131,0.10746644210649903,0.258809543225016,0.18556443541807532,0.5436096102521923,0.5900846432889965,0.16658092628535592,0.0,0.3990516824770529,0.31678501163009076,0.44378646219760487,0.6353438082757693,0.15298604484477457
biscuits_geo_50_col_26.ply,0.8146555886786921,0.3359165282486747,0.8188059671478167,0.5668490082768332,0.359355533687211,1.0000000000000002,0.774224575349493,0.4989428457401598,0.9259568376427223,0.23516029876919337,0.15131521738244536,0.4934229734422476,0.5022747952684259,0.12298269327083011,0.09808612440191389,0.09785303327395078,0.7940990395817291,0.08374062478548572,0.5725042631895173,0.17328448033228966,0.788356089738599,0.1510401448283194,0.4983833257434239,0.0,0.7761682334604405,0.04451345755693592,0.8952723309495909,0.09479284818816791,0.7577347390257632,0.5557504791519181,0.08656678176215055,0.8720047031523226,0.42142227417711187,0.4788115598462047,1.0,0.8641124569082059,1.0,0.10058098101952262,0.8908114142017283,0.09157432231370821,0.5618881881343588,0.28829702569679005,0.4127949043583161,0.3011781609404345,0.47384893060274724,0.0,0.3922249404022278,1.0,0.7121952439544905,0.25053935546889416,0.6770673513947285,0.5555455873399233,0.2864097296563439,0.21165124284218229,0.15104027302266199,0.4983991764781144,0.5199516324062878,0.12038026324821138,0.04446742502585321,0.1047308248907719,0.7577250620952338,0.09479352603693014,0.5656835341337846,0.1500284755391989
biscuits_geo_50_col_32.ply,0.8146199923320045,0.3326542062585949,0.816372727712082,0.566526756313422,0.35570693247604956,0.9972749587742029,0.7742954044267764,0.492006755167153,0.9120438952988863,0.23516029876919337,0.15131521738244536,0.4934229734422476,0.5022747952684259,0.12298269327083011,0.09808612440191389,0.09785303327395078,0.7940990395817291,0.08374062478548572,0.5725042631895173,0.17328448033228966,0.788356089738599,0.1510401448283194,0.4983833257434239,0.0,0.7761682334604405,0.04451345755693592,0.8952723309495909,0.09479284818816791,0.7577347390257632,0.5557504791519181,0.08656678176215055,0.8720047031523226,0.42142227417711187,0.4788115598462047,1.0,0.8641124569082059,1.0,0.10058098101952262,0.8908114142017283,0.09157432231370821,0.5618881881343588,0.28829702569679005,0.4127949043583161,0.3011781609404345,0.47384893060274724,0.0,0.3922249404022278,1.0,0.7121952439544905,0.25053935546889416,0.6770673513947285,0.5555455873399233,0.2864097296563439,0.21165124284218229,0.15104027302266199,0.4983991764781144,0.5199516324062878,0.12038026324821138,0.04446742502585321,0.1047308248907719,0.7577250620952338,0.09479352603693014,0.5656835341337846,0.1500284755391989
biscuits_geo_50_col_38.ply,0.8144661181721264,0.3254640126120758,0.8122128627433245,0.5649633430059134,0.3534349660819971,0.9692789294921778,0.773795326316611,0.48093871373823727,0.9165519336249452,0.23516029876919337,0.15131521738244536,0.4934229734422476,0.5022747952684259,0.12298269327083011,0.09808612440191389,0.09785303327395078,0.7940990395817291,0.08374062478548572,0.5725042631895173,0.17328448033228966,0.788356089738599,0.1510401448283194,0.4983833257434239,0.0,0.7761682334604405,0.04451345755693592,0.8952723309495909,0.09479284818816791,0.7577347390257632,0.5557504791519181,0.08656678176215055,0.8720047031523226,0.42142227417711187,0.4788115598462047,1.0,0.8641124569082059,1.0,0.10058098101952262,0.8908114142017283,0.09157432231370821,0.5618881881343588,0.28829702569679005,0.4127949043583161,0.3011781609404345,0.47384893060274724,0.0,0.3922249404022278,1.0,0.7121952439544905,0.25053935546889416,0.6770673513947285,0.5555455873399233,0.2864097296563439,0.21165124284218229,0.15104027302266199,0.4983991764781144,0.5199516324062878,0.12038026324821138,0.04446742502585321,0.1047308248907719,0.7577250620952338,0.09479352603693014,0.5656835341337846,0.1500284755391989
biscuits_geo_50_col_44.ply,0.8143928142813008,0.3143595591186963,0.8123745957257689,0.5633664325839924,0.3461723254183754,0.9574635401727811,0.7734830457867062,0.46987528850920046,0.9159098438920019,0.23516029876919337,0.15131521738244536,0.4934229734422476,0.5022747952684259,0.12298269327083011,0.09808612440191389,0.09785303327395078,0.7940990395817291,0.08374062478548572,0.5725042631895173,0.17328448033228966,0.788356089738599,0.1510401448283194,0.4983833257434239,0.0,0.7761682334604405,0.04451345755693592,0.8952723309495909,0.09479284818816791,0.7577347390257632,0.5557504791519181,0.08656678176215055,0.8720047031523226,0.42142227417711187,0.4788115598462047,1.0,0.8641124569082059,1.0,0.10058098101952262,0.8908114142017283,0.09157432231370821,0.5618881881343588,0.28829702569679005,0.4127949043583161,0.3011781609404345,0.47384893060274724,0.0,0.3922249404022278,1.0,0.7121952439544905,0.25053935546889416,0.6770673513947285,0.5555455873399233,0.2864097296563439,0.21165124284218229,0.15104027302266199,0.4983991764781144,0.5199516324062878,0.12038026324821138,0.04446742502585321,0.1047308248907719,0.7577250620952338,0.09479352603693014,0.5656835341337846,0.1500284755391989
biscuits_geo_50_col_50.ply,0.8141281819792603,0.30059883760195694,0.8077356242195175,0.5587752882508803,0.340745921758218,0.9971033456842495,0.77053199291283,0.4436682815236327,0.9004581909780387,0.23516029876919337,0.15131521738244536,0.4934229734422476,0.5022747952684259,0.12298269327083011,0.09808612440191389,0.09785303327395078,0.7940990395817291,0.08374062478548572,0.5725042631895173,0.17328448033228966,0.788356089738599,0.1510401448283194,0.4983833257434239,0.0,0.7761682334604405,0.04451345755693592,0.8952723309495909,0.09479284818816791,0.7577347390257632,0.5557504791519181,0.08656678176215055,0.8720047031523226,0.42142227417711187,0.4788115598462047,1.0,0.8641124569082059,1.0,0.10058098101952262,0.8908114142017283,0.09157432231370821,0.5618881881343588,0.28829702569679005,0.4127949043583161,0.3011781609404345,0.47384893060274724,0.0,0.3922249404022278,1.0,0.7121952439544905,0.25053935546889416,0.6770673513947285,0.5555455873399233,0.2864097296563439,0.21165124284218229,0.15104027302266199,0.4983991764781144,0.5199516324062878,0.12038026324821138,0.04446742502585321,0.1047308248907719,0.7577250620952338,0.09479352603693014,0.5656835341337846,0.1500284755391989
cake_geo_26_col_26.ply,0.2467053055126069,0.8019155443209226,0.97259689872004,0.5968471614340516,0.26817616984914966,0.9761053873448373,0.45522945873744747,0.9918680429998308,0.9951646589765972,1.0,0.8942226182869952,1.0,0.9736123748862602,0.9999999999999999,1.0,0.5042320748205618,0.5822995165348732,0.3696890696862345,0.9807976016521217,0.4835135919929752,0.0,0.9125971500579052,0.9999999999999999,0.0,0.0,0.9999999999999999,0.4615776517134996,0.3866250660546524,0.6174380793681151,0.008202319744575332,0.9032107618634123,0.5100736368336314,0.07482910341752369,0.9433878820532621,1.0,0.34731774705961893,0.0,0.4772796571490052,0.4958411054409564,0.45522455707220333,0.72712729289198,0.09215686614618479,0.028992344266072223,0.20568844576264134,0.947931796693057,0.0,0.03503239922216039,0.006688963210702337,0.4280727731535967,0.5329647429566924,0.3866824507237734,0.43562985198940285,0.28716158883657106,1.0,0.9123803817586864,1.0,0.9733978234582831,1.0,1.0,0.5384051540306735,0.6176401221909684,0.3865676639305582,0.9786358723720998,0.4668689983560276
cake_geo_26_col_32.ply,0.246723656046609,0.7986353861284968,0.9903917943892182,0.59730004496609,0.2650259113973015,0.9720217182084501,0.45558512344669144,0.9860902217789871,0.977210069278637,1.0,0.8942226182869952,1.0,0.9736123748862602,0.9999999999999999,1.0,0.5042320748205618,0.5822995165348732,0.3696890696862345,0.9807976016521217,0.4835135919929752,0.0,0.9125971500579052,0.9999999999999999,0.0,0.0,0.9999999999999999,0.4615776517134996,0.3866250660546524,0.6174380793681151,0.008202319744575332,0.9032107618634123,0.5100736368336314,0.07482910341752369,0.9433878820532621,1.0,0.34731774705961893,0.0,0.4772796571490052,0.4958411054409564,0.45522455707220333,0.72712729289198,0.09215686614618479,0.028992344266072223,0.20568844576264134,0.947931796693057,0.0,0.03503239922216039,0.006688963210702337,0.4280727731535967,0.5329647429566924,0.3866824507237734,0.43562985198940285,0.28716158883657106,1.0,0.9123803817586864,1.0,0.9733978234582831,1.0,1.0,0.5384051540306735,0.6176401221909684,0.3865676639305582,0.9786358723720998,0.4668689983560276
